paramID,Strategy name,"(S,R1,R2,R12) at t=45","(S,R1,R2,R12) at t=90","(S,R1,R2,R12) at t=135","(S,R1,R2,R12) at t=180","(S,R1,R2,R12) at t=225","(S,R1,R2,R12) at t=270","(S,R1,R2,R12) at t=315","(S,R1,R2,R12) at t=360","(S,R1,R2,R12) at t=405","(S,R1,R2,R12) at t=450","(S,R1,R2,R12) at t=495","(S,R1,R2,R12) at t=540","(S,R1,R2,R12) at t=585","(S,R1,R2,R12) at t=630","(S,R1,R2,R12) at t=675","(S,R1,R2,R12) at t=720","(S,R1,R2,R12) at t=765","(S,R1,R2,R12) at t=810","(S,R1,R2,R12) at t=855","(S,R1,R2,R12) at t=900","(S,R1,R2,R12) at t=945","(S,R1,R2,R12) at t=990","(S,R1,R2,R12) at t=1035","(S,R1,R2,R12) at t=1080","(S,R1,R2,R12) at t=1125","(S,R1,R2,R12) at t=1170","(S,R1,R2,R12) at t=1215","(S,R1,R2,R12) at t=1260","(S,R1,R2,R12) at t=1305","(S,R1,R2,R12) at t=1350","(S,R1,R2,R12) at t=1395","(S,R1,R2,R12) at t=1440","(S,R1,R2,R12) at t=1485","(S,R1,R2,R12) at t=1530","(S,R1,R2,R12) at t=1575","(S,R1,R2,R12) at t=1620","(S,R1,R2,R12) at t=1665","(S,R1,R2,R12) at t=1710","(S,R1,R2,R12) at t=1755","(S,R1,R2,R12) at t=1800"
560634,strategy0,"(9.90e-01,8.92e+01,9.90e-01,0.00e+00)","(9.90e-01,7.28e+02,9.90e-01,0.00e+00)","(9.90e-01,5.94e+03,9.90e-01,1.00e-02)","(9.90e-01,4.85e+04,9.90e-01,1.10e-01)","(9.90e-01,3.96e+05,9.90e-01,8.90e-01)","(9.90e-01,3.23e+06,9.90e-01,2.12e+01)","(9.90e-01,2.64e+07,9.90e-01,2.98e+02)","(9.90e-01,2.16e+08,9.90e-01,3.45e+03)","(9.90e-01,1.76e+09,9.90e-01,3.64e+04)","(9.90e-01,1.55e+10,9.90e-01,4.00e+05)","(9.90e-01,1.36e+11,9.90e-01,4.23e+06)","(9.90e-01,1.19e+12,9.90e-01,4.35e+07)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
560489,strategy0,"(8.70e-01,8.92e+01,9.20e-01,8.00e-02)","(8.70e-01,7.28e+02,9.20e-01,7.50e-01)","(8.70e-01,5.94e+03,9.20e-01,1.66e+01)","(8.70e-01,4.85e+04,9.20e-01,2.42e+02)","(8.70e-01,3.96e+05,9.20e-01,2.84e+03)","(8.70e-01,3.23e+06,9.20e-01,3.03e+04)","(8.70e-01,2.64e+07,9.20e-01,3.05e+05)","(8.70e-01,2.16e+08,9.20e-01,2.97e+06)","(8.70e-01,1.76e+09,9.20e-01,2.81e+07)","(8.70e-01,1.55e+10,9.20e-01,2.85e+08)","(8.70e-01,1.36e+11,9.20e-01,2.85e+09)","(8.70e-01,1.19e+12,9.20e-01,2.82e+10)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
560489,strategy1,nan
560489,strategy2.1,nan
560489,strategy2.2,"(8.70e-01,8.92e+01,9.20e-01,8.00e-02)","(8.70e-01,7.84e+02,9.20e-01,7.80e-01)","(8.70e-01,6.89e+03,9.20e-01,2.09e+01)","(8.70e-01,6.05e+04,9.20e-01,3.21e+02)","(8.70e-01,4.94e+05,9.20e-01,3.70e+03)","(8.70e-01,4.04e+06,9.20e-01,3.91e+04)","(8.70e-01,3.29e+07,9.20e-01,3.91e+05)","(8.70e-01,2.69e+08,9.20e-01,3.78e+06)","(8.70e-01,2.20e+09,9.20e-01,3.57e+07)","(8.70e-01,1.79e+10,9.20e-01,3.31e+08)","(8.70e-01,1.46e+11,9.20e-01,3.02e+09)","(8.70e-01,1.29e+12,9.20e-01,2.99e+10)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
560489,strategy3,nan
560489,strategy4,nan
560489,strategy5,nan
560489,strategy6,nan
560489,strategy7,nan
560489,strategy8,nan
560489,strategy9,nan
562711,strategy0,"(9.10e-01,9.68e+05,5.20e-01,0.00e+00)","(9.10e-01,8.58e+06,5.20e-01,4.00e-02)","(9.10e-01,7.60e+07,5.20e-01,3.50e-01)","(9.10e-01,6.74e+08,5.20e-01,6.81e+00)","(9.10e-01,5.97e+09,5.20e-01,1.21e+02)","(9.10e-01,5.00e+10,5.20e-01,1.61e+03)","(9.10e-01,4.18e+11,5.20e-01,1.88e+04)","(9.10e-01,3.50e+12,5.20e-01,2.05e+05)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
562711,strategy1,nan
562711,strategy2.1,nan
562711,strategy2.2,"(9.10e-01,9.68e+05,5.20e-01,0.00e+00)","(9.10e-01,8.10e+06,5.20e-01,4.00e-02)","(9.10e-01,6.78e+07,5.20e-01,3.20e-01)","(9.10e-01,5.67e+08,5.20e-01,5.53e+00)","(9.10e-01,4.75e+09,5.20e-01,9.95e+01)","(9.10e-01,3.97e+10,5.20e-01,1.31e+03)","(9.10e-01,3.33e+11,5.20e-01,1.52e+04)","(9.10e-01,2.78e+12,5.20e-01,1.65e+05)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
562711,strategy3,nan
562711,strategy4,nan
562711,strategy5,nan
562711,strategy6,nan
562711,strategy7,nan
562711,strategy8,nan
562711,strategy9,nan
563191,strategy0,"(8.40e-01,1.92e+03,9.00e-01,2.32e+00)","(8.40e-01,1.57e+04,9.00e-01,5.33e+01)","(8.40e-01,1.28e+05,9.00e-01,7.16e+02)","(8.40e-01,1.05e+06,9.00e-01,8.14e+03)","(8.40e-01,8.53e+06,9.00e-01,8.51e+04)","(8.40e-01,6.97e+07,9.00e-01,8.48e+05)","(8.40e-01,5.69e+08,9.00e-01,8.17e+06)","(8.40e-01,4.64e+09,9.00e-01,7.68e+07)","(8.40e-01,3.89e+10,9.00e-01,7.38e+08)","(8.40e-01,3.25e+11,9.00e-01,6.97e+09)","(8.40e-01,2.72e+12,9.00e-01,6.52e+10)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
563191,strategy1,nan
563191,strategy2.1,nan
563191,strategy2.2,"(8.40e-01,1.92e+03,9.00e-01,2.32e+00)","(8.40e-01,1.61e+04,9.00e-01,5.51e+01)","(8.40e-01,1.35e+05,9.00e-01,7.65e+02)","(8.40e-01,1.13e+06,9.00e-01,8.97e+03)","(8.40e-01,9.43e+06,9.00e-01,9.69e+04)","(8.40e-01,7.89e+07,9.00e-01,9.96e+05)","(8.40e-01,6.60e+08,9.00e-01,9.91e+06)","(8.40e-01,5.53e+09,9.00e-01,9.62e+07)","(8.40e-01,4.63e+10,9.00e-01,9.18e+08)","(8.40e-01,3.87e+11,9.00e-01,8.64e+09)","(8.40e-01,3.24e+12,9.00e-01,8.05e+10)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
563191,strategy3,nan
563191,strategy4,nan
563191,strategy5,nan
563191,strategy6,nan
563191,strategy7,nan
563191,strategy8,nan
563191,strategy9,nan
560451,strategy0,"(9.50e-01,4.49e+04,9.30e-01,0.00e+00)","(9.50e-01,3.98e+05,9.30e-01,4.00e-02)","(9.50e-01,3.53e+06,9.30e-01,3.50e-01)","(9.50e-01,3.13e+07,9.30e-01,6.81e+00)","(9.50e-01,2.77e+08,9.30e-01,1.21e+02)","(9.50e-01,2.46e+09,9.30e-01,1.61e+03)","(9.50e-01,2.16e+10,9.30e-01,1.90e+04)","(9.50e-01,1.90e+11,9.30e-01,2.09e+05)","(9.50e-01,1.67e+12,9.30e-01,2.21e+06)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
560451,strategy1,nan
560451,strategy2.1,nan
560451,strategy2.2,"(9.50e-01,4.49e+04,9.30e-01,0.00e+00)","(9.50e-01,3.95e+05,9.30e-01,4.00e-02)","(9.50e-01,3.47e+06,9.30e-01,3.50e-01)","(9.50e-01,3.05e+07,9.30e-01,6.66e+00)","(9.50e-01,2.68e+08,9.30e-01,1.18e+02)","(9.50e-01,2.36e+09,9.30e-01,1.55e+03)","(9.50e-01,2.07e+10,9.30e-01,1.82e+04)","(9.50e-01,1.82e+11,9.30e-01,2.01e+05)","(9.50e-01,1.60e+12,9.30e-01,2.12e+06)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
560451,strategy3,nan
560451,strategy4,nan
560451,strategy5,nan
560451,strategy6,nan
560451,strategy7,nan
560451,strategy8,nan
560451,strategy9,nan
561038,strategy0,"(9.40e-01,1.91e+04,5.20e-01,0.00e+00)","(9.40e-01,7.14e+04,5.20e-01,0.00e+00)","(9.40e-01,2.67e+05,5.20e-01,0.00e+00)","(9.40e-01,9.97e+05,5.20e-01,1.00e-02)","(9.40e-01,3.72e+06,5.20e-01,3.00e-02)","(9.40e-01,1.39e+07,5.20e-01,1.10e-01)","(9.40e-01,5.20e+07,5.20e-01,4.00e-01)","(9.40e-01,1.94e+08,5.20e-01,1.92e+00)","(9.40e-01,7.26e+08,5.20e-01,1.46e+01)","(9.40e-01,2.71e+09,5.20e-01,8.20e+01)","(9.40e-01,2.38e+10,5.20e-01,9.79e+02)","(9.40e-01,2.10e+11,5.20e-01,1.09e+04)","(9.40e-01,1.84e+12,5.20e-01,1.16e+05)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
561038,strategy1,nan
561038,strategy2.1,nan
561038,strategy2.2,"(9.40e-01,1.91e+04,5.20e-01,0.00e+00)","(9.40e-01,7.14e+04,5.20e-01,0.00e+00)","(9.40e-01,2.67e+05,5.20e-01,0.00e+00)","(9.40e-01,9.97e+05,5.20e-01,1.00e-02)","(9.40e-01,3.72e+06,5.20e-01,3.00e-02)","(9.40e-01,1.39e+07,5.20e-01,1.10e-01)","(9.40e-01,5.20e+07,5.20e-01,4.00e-01)","(9.40e-01,1.94e+08,5.20e-01,1.92e+00)","(9.40e-01,7.26e+08,5.20e-01,1.46e+01)","(9.40e-01,2.71e+09,5.20e-01,8.20e+01)","(9.40e-01,1.01e+10,5.20e-01,4.10e+02)","(9.40e-01,3.79e+10,5.20e-01,1.92e+03)","(9.40e-01,1.42e+11,5.20e-01,8.60e+03)","(9.40e-01,5.29e+11,5.20e-01,3.75e+04)","(9.40e-01,1.98e+12,5.20e-01,1.60e+05)","(9.40e-01,7.38e+12,5.20e-01,6.74e+05)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
561038,strategy3,nan
561038,strategy4,nan
561038,strategy5,nan
561038,strategy6,nan
561038,strategy7,nan
561038,strategy8,nan
561038,strategy9,nan
562372,strategy0,"(9.80e-01,9.76e+05,9.50e-01,2.14e+03)","(9.80e-01,8.72e+06,9.50e-01,3.82e+04)","(9.80e-01,7.80e+07,9.50e-01,5.13e+05)","(9.80e-01,6.97e+08,9.50e-01,6.11e+06)","(9.80e-01,6.23e+09,9.50e-01,6.83e+07)","(9.80e-01,5.22e+10,9.50e-01,7.29e+08)","(9.80e-01,4.37e+11,9.50e-01,7.52e+09)","(9.80e-01,3.65e+12,9.50e-01,7.55e+10)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
562372,strategy1,nan
562372,strategy2.1,nan
562372,strategy2.2,"(9.80e-01,9.76e+05,9.50e-01,2.14e+03)","(9.80e-01,8.17e+06,9.50e-01,3.76e+04)","(9.80e-01,6.84e+07,9.50e-01,4.92e+05)","(9.80e-01,5.72e+08,9.50e-01,5.70e+06)","(9.80e-01,4.79e+09,9.50e-01,6.18e+07)","(9.80e-01,4.01e+10,9.50e-01,6.44e+08)","(9.80e-01,3.35e+11,9.50e-01,6.52e+09)","(9.80e-01,2.81e+12,9.50e-01,6.47e+10)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
562372,strategy3,nan
562372,strategy4,nan
562372,strategy5,nan
562372,strategy6,nan
562372,strategy7,nan
562372,strategy8,nan
562372,strategy9,nan
566878,strategy0,"(9.60e-01,9.77e+05,9.90e-01,2.82e+00)","(9.60e-01,8.74e+06,9.90e-01,6.65e+01)","(9.60e-01,7.82e+07,9.90e-01,9.64e+02)","(9.60e-01,7.00e+08,9.90e-01,1.19e+04)","(9.60e-01,6.26e+09,9.90e-01,1.36e+05)","(9.60e-01,2.26e+10,9.90e-01,1.38e+06)","(9.60e-01,8.16e+10,9.90e-01,1.29e+07)","(9.60e-01,2.94e+11,9.90e-01,1.17e+08)","(9.60e-01,1.06e+12,9.90e-01,1.05e+09)","(9.60e-01,3.83e+12,9.90e-01,9.32e+09)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
566878,strategy1,nan
566878,strategy2.1,nan
566878,strategy2.2,"(9.30e-01,1.24e+06,8.80e-01,5.44e+00)","(9.30e-01,4.48e+06,8.80e-01,8.26e+01)","(9.30e-01,1.62e+07,8.80e-01,8.57e+02)","(9.30e-01,5.83e+07,8.80e-01,8.05e+03)","(9.30e-01,2.10e+08,8.80e-01,7.31e+04)","(9.30e-01,7.59e+08,8.80e-01,6.55e+05)","(9.30e-01,2.74e+09,8.80e-01,5.84e+06)","(9.30e-01,9.89e+09,8.80e-01,5.19e+07)","(9.30e-01,3.57e+10,8.80e-01,4.61e+08)","(9.30e-01,1.29e+11,8.80e-01,4.09e+09)","(9.30e-01,4.65e+11,8.80e-01,3.63e+10)","(9.30e-01,1.68e+12,8.80e-01,3.23e+11)","(9.30e-01,6.05e+12,8.80e-01,2.87e+12)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
566878,strategy3,nan
566878,strategy4,nan
566878,strategy5,nan
566878,strategy6,nan
566878,strategy7,nan
566878,strategy8,nan
566878,strategy9,nan
560879,strategy0,"(9.40e-01,4.11e+01,8.70e-01,0.00e+00)","(9.40e-01,1.54e+02,8.70e-01,0.00e+00)","(9.40e-01,5.74e+02,8.70e-01,0.00e+00)","(9.40e-01,2.15e+03,8.70e-01,1.00e-02)","(9.40e-01,8.02e+03,8.70e-01,3.00e-02)","(9.40e-01,3.00e+04,8.70e-01,1.10e-01)","(9.40e-01,1.12e+05,8.70e-01,4.00e-01)","(9.40e-01,4.18e+05,8.70e-01,1.92e+00)","(9.40e-01,1.56e+06,8.70e-01,1.46e+01)","(9.40e-01,5.84e+06,8.70e-01,8.20e+01)","(9.40e-01,2.18e+07,8.70e-01,4.09e+02)","(9.40e-01,8.16e+07,8.70e-01,1.91e+03)","(9.40e-01,3.05e+08,8.70e-01,8.59e+03)","(9.40e-01,1.14e+09,8.70e-01,3.75e+04)","(9.40e-01,1.00e+10,8.70e-01,3.83e+05)","(9.40e-01,8.80e+10,8.70e-01,3.85e+06)","(9.40e-01,7.73e+11,8.70e-01,3.81e+07)","(9.40e-01,6.80e+12,8.70e-01,3.74e+08)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
560879,strategy1,nan
560879,strategy2.1,nan
560879,strategy2.2,"(9.40e-01,4.11e+01,8.70e-01,0.00e+00)","(9.40e-01,1.54e+02,8.70e-01,0.00e+00)","(9.40e-01,5.74e+02,8.70e-01,0.00e+00)","(9.40e-01,2.15e+03,8.70e-01,1.00e-02)","(9.40e-01,8.02e+03,8.70e-01,3.00e-02)","(9.40e-01,3.00e+04,8.70e-01,1.10e-01)","(9.40e-01,1.12e+05,8.70e-01,4.00e-01)","(9.40e-01,4.18e+05,8.70e-01,1.92e+00)","(9.40e-01,1.56e+06,8.70e-01,1.46e+01)","(9.40e-01,5.84e+06,8.70e-01,8.20e+01)","(9.40e-01,2.18e+07,8.70e-01,4.09e+02)","(9.40e-01,8.16e+07,8.70e-01,1.91e+03)","(9.40e-01,3.05e+08,8.70e-01,8.59e+03)","(9.40e-01,1.14e+09,8.70e-01,3.75e+04)","(9.40e-01,4.26e+09,8.70e-01,1.60e+05)","(9.40e-01,1.59e+10,8.70e-01,6.74e+05)","(9.40e-01,5.94e+10,8.70e-01,2.80e+06)","(9.40e-01,2.22e+11,8.70e-01,1.15e+07)","(9.40e-01,8.30e+11,8.70e-01,4.69e+07)","(9.40e-01,3.10e+12,8.70e-01,1.90e+08)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
560879,strategy3,nan
560879,strategy4,nan
560879,strategy5,nan
560879,strategy6,nan
560879,strategy7,nan
560879,strategy8,nan
560879,strategy9,nan
562012,strategy0,"(9.50e-01,2.10e+03,9.60e-01,0.00e+00)","(9.50e-01,1.88e+04,9.60e-01,0.00e+00)","(9.50e-01,1.69e+05,9.60e-01,2.00e-02)","(9.50e-01,1.51e+06,9.60e-01,1.50e-01)","(9.50e-01,1.35e+07,9.60e-01,1.67e+00)","(9.50e-01,1.21e+08,9.60e-01,4.14e+01)","(9.50e-01,1.08e+09,9.60e-01,6.07e+02)","(9.50e-01,9.04e+09,9.60e-01,7.48e+03)","(9.50e-01,7.57e+10,9.60e-01,8.41e+04)","(9.50e-01,6.34e+11,9.60e-01,8.96e+05)","(9.50e-01,5.30e+12,9.60e-01,9.22e+06)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
562012,strategy1,nan
562012,strategy2.1,nan
562012,strategy2.2,"(9.50e-01,2.10e+03,9.60e-01,0.00e+00)","(9.50e-01,1.76e+04,9.60e-01,0.00e+00)","(9.50e-01,1.47e+05,9.60e-01,2.00e-02)","(9.50e-01,1.23e+06,9.60e-01,1.30e-01)","(9.50e-01,1.03e+07,9.60e-01,1.14e+00)","(9.50e-01,8.64e+07,9.60e-01,2.98e+01)","(9.50e-01,7.23e+08,9.60e-01,4.31e+02)","(9.50e-01,6.05e+09,9.60e-01,5.23e+03)","(9.50e-01,5.07e+10,9.60e-01,5.83e+04)","(9.50e-01,4.24e+11,9.60e-01,6.17e+05)","(9.50e-01,3.55e+12,9.60e-01,6.33e+06)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
562012,strategy3,nan
562012,strategy4,nan
562012,strategy5,nan
562012,strategy6,nan
562012,strategy7,nan
562012,strategy8,nan
562012,strategy9,nan
561120,strategy0,"(9.50e-01,4.11e+01,0.00e+00,0.00e+00)","(9.50e-01,1.54e+02,0.00e+00,0.00e+00)","(9.50e-01,5.74e+02,0.00e+00,0.00e+00)","(9.50e-01,2.15e+03,0.00e+00,0.00e+00)","(9.50e-01,8.02e+03,0.00e+00,0.00e+00)","(9.50e-01,3.00e+04,0.00e+00,0.00e+00)","(9.50e-01,1.12e+05,0.00e+00,0.00e+00)","(9.50e-01,4.19e+05,0.00e+00,0.00e+00)","(9.50e-01,1.56e+06,0.00e+00,0.00e+00)","(9.50e-01,5.84e+06,0.00e+00,0.00e+00)","(9.50e-01,2.18e+07,0.00e+00,0.00e+00)","(9.50e-01,8.16e+07,0.00e+00,0.00e+00)","(9.50e-01,3.05e+08,0.00e+00,1.00e-02)","(9.50e-01,1.14e+09,0.00e+00,2.00e-02)","(9.50e-01,1.00e+10,0.00e+00,1.10e-01)","(9.50e-01,8.80e+10,0.00e+00,8.90e-01)","(9.50e-01,7.73e+11,0.00e+00,2.34e+01)","(9.50e-01,6.80e+12,0.00e+00,3.55e+02)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
561120,strategy1,nan
561120,strategy2.1,nan
561120,strategy2.2,"(9.50e-01,4.11e+01,0.00e+00,0.00e+00)","(9.50e-01,1.54e+02,0.00e+00,0.00e+00)","(9.50e-01,5.74e+02,0.00e+00,0.00e+00)","(9.50e-01,2.15e+03,0.00e+00,0.00e+00)","(9.50e-01,8.02e+03,0.00e+00,0.00e+00)","(9.50e-01,3.00e+04,0.00e+00,0.00e+00)","(9.50e-01,1.12e+05,0.00e+00,0.00e+00)","(9.50e-01,4.19e+05,0.00e+00,0.00e+00)","(9.50e-01,1.56e+06,0.00e+00,0.00e+00)","(9.50e-01,5.84e+06,0.00e+00,0.00e+00)","(9.50e-01,2.18e+07,0.00e+00,0.00e+00)","(9.50e-01,8.16e+07,0.00e+00,0.00e+00)","(9.50e-01,3.05e+08,0.00e+00,1.00e-02)","(9.50e-01,1.14e+09,0.00e+00,2.00e-02)","(9.50e-01,4.26e+09,0.00e+00,7.00e-02)","(9.50e-01,1.59e+10,0.00e+00,2.60e-01)","(9.50e-01,5.94e+10,0.00e+00,9.90e-01)","(9.50e-01,2.22e+11,0.00e+00,8.55e+00)","(9.50e-01,8.30e+11,0.00e+00,5.02e+01)","(9.50e-01,3.10e+12,0.00e+00,2.55e+02)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
561120,strategy3,nan
561120,strategy4,nan
561120,strategy5,nan
561120,strategy6,nan
561120,strategy7,nan
561120,strategy8,nan
561120,strategy9,nan
560593,strategy0,"(7.70e-01,1.92e+03,9.40e-01,8.00e-02)","(7.70e-01,1.57e+04,9.40e-01,7.50e-01)","(7.70e-01,1.28e+05,9.40e-01,1.66e+01)","(7.70e-01,1.05e+06,9.40e-01,2.42e+02)","(7.70e-01,8.53e+06,9.40e-01,2.84e+03)","(7.70e-01,6.97e+07,9.40e-01,3.03e+04)","(7.70e-01,5.69e+08,9.40e-01,3.05e+05)","(7.70e-01,4.64e+09,9.40e-01,2.96e+06)","(7.70e-01,4.08e+10,9.40e-01,3.07e+07)","(7.70e-01,3.59e+11,9.40e-01,3.12e+08)","(7.70e-01,3.15e+12,9.40e-01,3.11e+09)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
560593,strategy1,nan
560593,strategy2.1,nan
560593,strategy2.2,"(7.70e-01,1.92e+03,9.40e-01,8.00e-02)","(7.70e-01,1.69e+04,9.40e-01,7.80e-01)","(7.70e-01,1.48e+05,9.40e-01,2.09e+01)","(7.70e-01,1.30e+06,9.40e-01,3.21e+02)","(7.70e-01,1.06e+07,9.40e-01,3.70e+03)","(7.70e-01,8.69e+07,9.40e-01,3.91e+04)","(7.70e-01,7.10e+08,9.40e-01,3.91e+05)","(7.70e-01,5.79e+09,9.40e-01,3.78e+06)","(7.70e-01,4.73e+10,9.40e-01,3.57e+07)","(7.70e-01,3.86e+11,9.40e-01,3.31e+08)","(7.70e-01,3.39e+12,9.40e-01,3.31e+09)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
560593,strategy3,nan
560593,strategy4,nan
560593,strategy5,nan
560593,strategy6,nan
560593,strategy7,nan
560593,strategy8,nan
560593,strategy9,nan
562655,strategy0,"(9.50e-01,4.49e+04,5.20e-01,0.00e+00)","(9.50e-01,3.98e+05,5.20e-01,0.00e+00)","(9.50e-01,3.53e+06,5.20e-01,2.00e-02)","(9.50e-01,3.13e+07,5.20e-01,1.50e-01)","(9.50e-01,2.77e+08,5.20e-01,1.60e+00)","(9.50e-01,2.46e+09,5.20e-01,3.92e+01)","(9.50e-01,2.06e+10,5.20e-01,5.67e+02)","(9.50e-01,1.72e+11,5.20e-01,6.88e+03)","(9.50e-01,1.44e+12,5.20e-01,7.67e+04)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
562655,strategy1,nan
562655,strategy2.1,nan
562655,strategy2.2,"(9.50e-01,4.49e+04,5.20e-01,0.00e+00)","(9.50e-01,3.76e+05,5.20e-01,0.00e+00)","(9.50e-01,3.15e+06,5.20e-01,2.00e-02)","(9.50e-01,2.63e+07,5.20e-01,1.30e-01)","(9.50e-01,2.20e+08,5.20e-01,1.12e+00)","(9.50e-01,1.84e+09,5.20e-01,2.95e+01)","(9.50e-01,1.54e+10,5.20e-01,4.26e+02)","(9.50e-01,1.29e+11,5.20e-01,5.17e+03)","(9.50e-01,1.08e+12,5.20e-01,5.77e+04)","(9.50e-01,9.05e+12,5.20e-01,6.11e+05)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
562655,strategy3,nan
562655,strategy4,nan
562655,strategy5,nan
562655,strategy6,nan
562655,strategy7,nan
562655,strategy8,nan
562655,strategy9,nan
560359,strategy0,"(9.10e-01,9.68e+05,5.20e-01,0.00e+00)","(9.10e-01,8.58e+06,5.20e-01,4.00e-02)","(9.10e-01,7.60e+07,5.20e-01,3.50e-01)","(9.10e-01,6.74e+08,5.20e-01,6.81e+00)","(9.10e-01,5.97e+09,5.20e-01,1.21e+02)","(9.10e-01,5.25e+10,5.20e-01,1.62e+03)","(9.10e-01,4.61e+11,5.20e-01,1.92e+04)","(9.10e-01,4.05e+12,5.20e-01,2.14e+05)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
560359,strategy1,nan
560359,strategy2.1,nan
560359,strategy2.2,"(9.10e-01,9.68e+05,5.20e-01,0.00e+00)","(9.10e-01,8.50e+06,5.20e-01,4.00e-02)","(9.10e-01,7.47e+07,5.20e-01,3.50e-01)","(9.10e-01,6.57e+08,5.20e-01,6.69e+00)","(9.10e-01,5.77e+09,5.20e-01,1.19e+02)","(9.10e-01,5.07e+10,5.20e-01,1.59e+03)","(9.10e-01,4.46e+11,5.20e-01,1.88e+04)","(9.10e-01,3.92e+12,5.20e-01,2.08e+05)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
560359,strategy3,nan
560359,strategy4,nan
560359,strategy5,nan
